schema_version,run_id,model_type,seed,timesteps,actor_loss,critic_loss,entropy_loss,ent_coef,ent_coef_loss,alpha_obs_mean,alpha_next_mean,prl_prob_mean,vz_mean,alpha_raw_mean,alpha_clamped_mean,emergency_rate,beta_effective_mean
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,101,,,,,,,,,,,,,
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,102,-5.805263996124268,34.16572952270508,-5.834905624389648,,,0.3231934905052185,0.32393020391464233,0.6159673929214478,0.3102484345436096,0.3231934905052185,0.3231934905052185,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,103,-5.907219409942627,35.86399841308594,-5.92442512512207,,,0.3309292793273926,0.331875741481781,0.6546462774276733,0.40893301367759705,0.3309292793273926,0.3309292793273926,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,104,-5.925498962402344,35.12861633300781,-5.928582668304443,,,0.32997241616249084,0.3316521644592285,0.6498621106147766,0.3927665948867798,0.32997241616249084,0.32997241616249084,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,105,-6.053939342498779,36.348236083984375,-6.044406890869141,,,0.3352397680282593,0.3356892168521881,0.6761987209320068,0.47123414278030396,0.3352397680282593,0.3352397680282593,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,106,-6.049196720123291,34.901878356933594,-6.026117324829102,,,0.3333607017993927,0.3337593078613281,0.6668034195899963,0.430563360452652,0.3333607017993927,0.3333607017993927,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,107,-5.91856575012207,34.259586334228516,-5.883825302124023,,,0.32688021659851074,0.3278816342353821,0.6344010829925537,0.3522944450378418,0.32688021659851074,0.32688021659851074,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,108,-6.016897201538086,34.851348876953125,-5.966403484344482,,,0.3299999237060547,0.3307352066040039,0.6499996185302734,0.39950132369995117,0.3299999237060547,0.3299999237060547,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,109,-6.01370906829834,34.076515197753906,-5.951557159423828,,,0.3278905749320984,0.329410582780838,0.6394527554512024,0.36696499586105347,0.3278905749320984,0.3278905749320984,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,110,-6.105595111846924,34.42755889892578,-6.032467842102051,,,0.3303613066673279,0.33073365688323975,0.6518064737319946,0.3982018828392029,0.3303613066673279,0.3303613066673279,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,111,-6.117809772491455,34.51238250732422,-6.028476715087891,,,0.33162903785705566,0.3320651650428772,0.6581450700759888,0.4059116542339325,0.33162903785705566,0.33162903785705566,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,112,-6.122133255004883,34.33110809326172,-6.017307281494141,,,0.3307751417160034,0.33083564043045044,0.6538757085800171,0.3944445252418518,0.3307751417160034,0.3307751417160034,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,113,-6.030487060546875,33.389984130859375,-5.913430213928223,,,0.3258246183395386,0.32735756039619446,0.6291231513023376,0.3408099412918091,0.3258246183395386,0.3258246183395386,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,114,-6.167562007904053,34.20281982421875,-6.030864715576172,,,0.3314218521118164,0.3320161700248718,0.6571093201637268,0.4084013104438782,0.3314218521118164,0.3314218521118164,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,115,-6.17222785949707,34.1873779296875,-6.019030570983887,,,0.3319128751754761,0.33277297019958496,0.6595643758773804,0.41885244846343994,0.3319128751754761,0.3319128751754761,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,116,-6.237802505493164,34.32516860961914,-6.067628860473633,,,0.3337562680244446,0.33407264947891235,0.6687812805175781,0.44340091943740845,0.3337562680244446,0.3337562680244446,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,117,-6.214384078979492,33.245521545410156,-6.027635097503662,,,0.331205278635025,0.331739604473114,0.6560263633728027,0.40063005685806274,0.331205278635025,0.331205278635025,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,118,-6.1289896965026855,33.316932678222656,-5.9231953620910645,,,0.3272871971130371,0.3283684551715851,0.636435866355896,0.36266961693763733,0.3272871971130371,0.3272871971130371,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,119,-6.247604846954346,33.818260192871094,-6.024441719055176,,,0.3300987482070923,0.33085405826568604,0.6504936218261719,0.39665496349334717,0.3300987482070923,0.3300987482070923,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,120,-6.2280707359313965,32.59007263183594,-5.981599807739258,,,0.33006927371025085,0.3302479386329651,0.6503462791442871,0.39860057830810547,0.33006927371025085,0.33006927371025085,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,121,-6.240546226501465,32.83148193359375,-5.973656177520752,,,0.3283001184463501,0.3285343050956726,0.6415004730224609,0.3726039528846741,0.3283001184463501,0.3283001184463501,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,122,-6.272684097290039,32.15381622314453,-5.985165596008301,,,0.3264572024345398,0.32757121324539185,0.6322860717773438,0.33680063486099243,0.3264572024345398,0.3264572024345398,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,123,-6.167628288269043,30.800138473510742,-5.8588666915893555,,,0.3223610520362854,0.3226470947265625,0.6118053197860718,0.2861814498901367,0.3223610520362854,0.3223610520362854,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,124,-6.230583667755127,30.905864715576172,-5.901852130889893,,,0.32395416498184204,0.3245798945426941,0.6197708249092102,0.3139505982398987,0.32395416498184204,0.32395416498184204,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,125,-6.230617046356201,30.091976165771484,-5.873286247253418,,,0.3207815885543823,0.3215685784816742,0.6039080619812012,0.2722148597240448,0.3207815885543823,0.3207815885543823,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,126,-6.335761070251465,30.944377899169922,-5.948792457580566,,,0.32682639360427856,0.3274184465408325,0.6341320276260376,0.3457619249820709,0.32682639360427856,0.32682639360427856,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,127,-6.491385459899902,31.191604614257812,-6.079082489013672,,,0.3323121666908264,0.3322828710079193,0.6615607738494873,0.42099660634994507,0.3323121666908264,0.3323121666908264,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,128,-6.3581132888793945,29.7027530670166,-5.913731098175049,,,0.3222387731075287,0.322812020778656,0.6111938953399658,0.2857591509819031,0.3222387731075287,0.3222387731075287,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,129,-6.504881381988525,30.527599334716797,-6.032333850860596,,,0.3292233943939209,0.3296791613101959,0.6461169719696045,0.3841610848903656,0.3292233943939209,0.3292233943939209,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,130,-6.478304862976074,29.979145050048828,-5.967105865478516,,,0.32608118653297424,0.3262760043144226,0.6304057836532593,0.3341706097126007,0.32608118653297424,0.32608118653297424,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,131,-6.501354217529297,28.828176498413086,-5.9585161209106445,,,0.3246005177497864,0.32516080141067505,0.6230026483535767,0.3158285617828369,0.3246005177497864,0.3246005177497864,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,132,-6.638180732727051,29.390392303466797,-6.059993743896484,,,0.32936251163482666,0.3305431008338928,0.6468124389648438,0.37662383913993835,0.32936251163482666,0.32936251163482666,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,133,-6.608315467834473,28.373775482177734,-5.995540618896484,,,0.3269452452659607,0.32720011472702026,0.6347260475158691,0.3393315076828003,0.3269452452659607,0.3269452452659607,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,134,-6.63020133972168,27.781400680541992,-5.985413074493408,,,0.3248341977596283,0.32520008087158203,0.6241710186004639,0.3237496614456177,0.3248341977596283,0.3248341977596283,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,135,-6.657649993896484,27.638641357421875,-5.964766979217529,,,0.32491666078567505,0.3253664970397949,0.6245832443237305,0.3244178891181946,0.32491666078567505,0.32491666078567505,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,136,-6.668964385986328,26.612300872802734,-5.932715892791748,,,0.3233388662338257,0.3231361508369446,0.6166941523551941,0.3038213849067688,0.3233388662338257,0.3233388662338257,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,137,-6.71978759765625,26.579940795898438,-5.949828147888184,,,0.3242093324661255,0.32529106736183167,0.6210466027259827,0.3184306025505066,0.3242093324661255,0.3242093324661255,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,138,-6.737443447113037,25.43016815185547,-5.916692733764648,,,0.3212910294532776,0.32167771458625793,0.6064549684524536,0.27611273527145386,0.3212910294532776,0.3212910294532776,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,139,-6.839476585388184,25.387311935424805,-5.959978103637695,,,0.32420313358306885,0.3242546319961548,0.6210155487060547,0.3113231360912323,0.32420313358306885,0.32420313358306885,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,140,-6.8412628173828125,24.981000900268555,-5.923526287078857,,,0.32281672954559326,0.32355374097824097,0.6140836477279663,0.2884264588356018,0.32281672954559326,0.32281672954559326,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,141,-6.899293899536133,23.92831802368164,-5.914624214172363,,,0.3209422528743744,0.3210125267505646,0.6047111749649048,0.2784084677696228,0.3209422528743744,0.3209422528743744,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,142,-6.969959259033203,23.85472869873047,-5.931524276733398,,,0.3226688802242279,0.3231254518032074,0.6133443713188171,0.29945510625839233,0.3226688802242279,0.3226688802242279,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,143,-6.98257303237915,22.563005447387695,-5.873985290527344,,,0.3198434114456177,0.3199535608291626,0.5992170572280884,0.26070377230644226,0.3198434114456177,0.3198434114456177,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,144,-7.070438385009766,21.950231552124023,-5.922604560852051,,,0.3211619257926941,0.32081151008605957,0.6058095693588257,0.2712615132331848,0.3211619257926941,0.3211619257926941,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,145,-7.204475402832031,22.25663948059082,-5.983847618103027,,,0.3253494203090668,0.32535260915756226,0.6267471313476562,0.3442026972770691,0.3253494203090668,0.3253494203090668,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,146,-7.2321624755859375,21.303619384765625,-5.939858436584473,,,0.32348906993865967,0.32324764132499695,0.6174453496932983,0.30942338705062866,0.32348906993865967,0.32348906993865967,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,147,-7.326089859008789,20.775848388671875,-5.990490436553955,,,0.3241285979747772,0.3238196074962616,0.620642900466919,0.3199501633644104,0.3241285979747772,0.3241285979747772,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,148,-7.346809387207031,19.403091430664062,-5.916108131408691,,,0.3216789960861206,0.3209984004497528,0.6083949208259583,0.28828299045562744,0.3216789960861206,0.3216789960861206,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,149,-7.439268112182617,18.813457489013672,-5.9157490730285645,,,0.3208862841129303,0.3210633397102356,0.6044313907623291,0.2779397964477539,0.3208862841129303,0.3208862841129303,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,150,-7.513051509857178,18.008995056152344,-5.945334434509277,,,0.32115769386291504,0.3206872344017029,0.60578852891922,0.2941036820411682,0.32115769386291504,0.32115769386291504,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,151,-7.5992751121521,17.507343292236328,-5.915604591369629,,,0.3209550380706787,0.3210448622703552,0.6047751307487488,0.2861248850822449,0.3209550380706787,0.3209550380706787,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,152,-7.617187023162842,16.453659057617188,-5.850426197052002,,,0.3186511993408203,0.31899458169937134,0.5932560563087463,0.2636646330356598,0.3186511993408203,0.3186511993408203,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,153,-7.681821823120117,15.277242660522461,-5.841870307922363,,,0.3170551061630249,0.31706589460372925,0.5852755308151245,0.2225223183631897,0.3170551061630249,0.3170551061630249,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,154,-7.755171298980713,14.417363166809082,-5.7878522872924805,,,0.315856397151947,0.3157501816749573,0.5792820453643799,0.21413609385490417,0.315856397151947,0.315856397151947,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,155,-7.973487377166748,14.544206619262695,-5.896234512329102,,,0.32109376788139343,0.3213866353034973,0.6054688692092896,0.2827693223953247,0.32109376788139343,0.32109376788139343,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,156,-7.9081501960754395,13.208866119384766,-5.760497093200684,,,0.3139374852180481,0.3137636184692383,0.5696873664855957,0.1896592676639557,0.3139374852180481,0.3139374852180481,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,157,-8.041360855102539,12.383893966674805,-5.8213653564453125,,,0.31533586978912354,0.31567102670669556,0.5766793489456177,0.2130577564239502,0.31533586978912354,0.31533586978912354,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,158,-8.210371017456055,11.516347885131836,-5.809741020202637,,,0.31636762619018555,0.31649869680404663,0.5818379521369934,0.22417162358760834,0.31636762619018555,0.31636762619018555,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,159,-8.28931999206543,10.890632629394531,-5.810763835906982,,,0.3158509135246277,0.31570106744766235,0.5792545080184937,0.2153858244419098,0.3158509135246277,0.3158509135246277,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,160,-8.353038787841797,9.631478309631348,-5.758042335510254,,,0.31415271759033203,0.31434524059295654,0.5707634687423706,0.19338521361351013,0.31415271759033203,0.31415271759033203,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,161,-8.51995849609375,9.500991821289062,-5.796505928039551,,,0.3159065842628479,0.3170013427734375,0.5795329213142395,0.22901587188243866,0.3159065842628479,0.3159065842628479,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,162,-8.658195495605469,8.783754348754883,-5.785257339477539,,,0.3153402507305145,0.3157525956630707,0.576701283454895,0.21478058397769928,0.3153402507305145,0.3153402507305145,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,163,-8.824808120727539,7.988680362701416,-5.815704822540283,,,0.3182604908943176,0.31862860918045044,0.5913023352622986,0.2505492866039276,0.3182604908943176,0.3182604908943176,0.0,1.0
1.1,20260121T114504Z_f5b9282c_seed1_prl_15d7,prl,1,164,-8.791168212890625,7.2134833335876465,-5.7168426513671875,,,0.3123270273208618,0.3127056360244751,0.5616350173950195,0.16663795709609985,0.3123270273208618,0.3123270273208618,0.0,1.0
