schema_version,run_id,model_type,seed,timesteps,actor_loss,critic_loss,entropy_loss,ent_coef,ent_coef_loss,alpha_obs_mean,alpha_next_mean,prl_prob_mean,vz_mean,alpha_raw_mean,alpha_clamped_mean,emergency_rate,beta_effective_mean
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1110,-27.11278533935547,0.21254807710647583,-5.076733589172363,,,0.292899489402771,0.2927147150039673,0.46449747681617737,-0.03383538872003555,0.292899489402771,0.292899489402771,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1111,-26.670215606689453,0.1779499351978302,-4.954907417297363,,,0.2830115556716919,0.28309959173202515,0.4150577187538147,-0.16789889335632324,0.2830115556716919,0.2830115556716919,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1112,-26.96453285217285,0.20336544513702393,-5.0324811935424805,,,0.28823262453079224,0.28810250759124756,0.4411630630493164,-0.08558696508407593,0.28823262453079224,0.28823262453079224,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1113,-27.07147216796875,0.1907719224691391,-5.006922721862793,,,0.2883685231208801,0.2879059314727783,0.44184261560440063,-0.07131040096282959,0.2883685231208801,0.2883685231208801,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1114,-26.843936920166016,0.2124345749616623,-4.891515731811523,,,0.2832590341567993,0.2830362319946289,0.4162951707839966,-0.14689864218235016,0.2832590341567993,0.2832590341567993,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1115,-26.841190338134766,0.17098009586334229,-4.957490921020508,,,0.28447842597961426,0.28432750701904297,0.4223920702934265,-0.12909145653247833,0.28447842597961426,0.28447842597961426,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1116,-27.038253784179688,0.1970420926809311,-5.041193962097168,,,0.28671663999557495,0.2864942252635956,0.43358314037323,-0.10599038004875183,0.28671663999557495,0.28671663999557495,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1117,-26.868179321289062,0.19227930903434753,-4.959066390991211,,,0.28308355808258057,0.2829425036907196,0.41541779041290283,-0.15539740025997162,0.28308355808258057,0.28308355808258057,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1118,-26.905662536621094,0.13739266991615295,-5.048122406005859,,,0.2864511013031006,0.2864040434360504,0.4322555661201477,-0.11915045976638794,0.2864511013031006,0.2864511013031006,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1119,-26.902555465698242,0.19286632537841797,-4.910185813903809,,,0.28310394287109375,0.282798707485199,0.41551968455314636,-0.14003463089466095,0.28310394287109375,0.28310394287109375,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1120,-27.296995162963867,0.16494859755039215,-5.032741546630859,,,0.29026103019714355,0.29047060012817383,0.4513050317764282,-0.04131275415420532,0.29026103019714355,0.29026103019714355,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1121,-27.077329635620117,0.18520906567573547,-5.007240295410156,,,0.2867550849914551,0.2866576313972473,0.4337753355503082,-0.10547935962677002,0.2867550849914551,0.2867550849914551,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1122,-27.23834991455078,0.20545226335525513,-5.011835098266602,,,0.2885982394218445,0.2887117266654968,0.44299107789993286,-0.05986607447266579,0.2885982394218445,0.2885982394218445,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1123,-27.095361709594727,0.15877068042755127,-4.913665771484375,,,0.28669315576553345,0.28669723868370056,0.43346574902534485,-0.1075967475771904,0.28669315576553345,0.28669315576553345,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1124,-27.09942054748535,0.1773563027381897,-5.010204315185547,,,0.28698694705963135,0.28721868991851807,0.4349347949028015,-0.1033218502998352,0.28698694705963135,0.28698694705963135,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1125,-27.132328033447266,0.16569733619689941,-4.9565534591674805,,,0.28743618726730347,0.2870714068412781,0.43718090653419495,-0.09250666201114655,0.28743618726730347,0.28743618726730347,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1126,-27.477956771850586,0.19739139080047607,-5.088882923126221,,,0.2931690812110901,0.2933562695980072,0.46584534645080566,-0.02152721770107746,0.2931690812110901,0.2931690812110901,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1127,-27.107025146484375,0.17968204617500305,-4.907919406890869,,,0.28478139638900757,0.2849690318107605,0.4239070415496826,-0.13526098430156708,0.28478139638900757,0.28478139638900757,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1128,-27.4223575592041,0.17018160223960876,-5.045741081237793,,,0.2910606265068054,0.2907572388648987,0.4553031325340271,-0.04002700746059418,0.2910606265068054,0.2910606265068054,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1129,-27.499420166015625,0.18780604004859924,-5.050195693969727,,,0.2902119755744934,0.2899649739265442,0.45105981826782227,-0.045049913227558136,0.2902119755744934,0.2902119755744934,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1130,-27.156539916992188,0.18097850680351257,-4.902778625488281,,,0.28217220306396484,0.2822587490081787,0.410861074924469,-0.16100242733955383,0.28217220306396484,0.28217220306396484,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1131,-27.56109619140625,0.19882863759994507,-4.995569229125977,,,0.28856807947158813,0.28879815340042114,0.44284021854400635,-0.0730668231844902,0.28856807947158813,0.28856807947158813,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1132,-27.217973709106445,0.20293541252613068,-4.895453929901123,,,0.2832661271095276,0.28349432349205017,0.41633057594299316,-0.13998103141784668,0.2832661271095276,0.2832661271095276,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1133,-27.279720306396484,0.20433109998703003,-4.883058547973633,,,0.2856202721595764,0.28570204973220825,0.4281013309955597,-0.12902921438217163,0.2856202721595764,0.2856202721595764,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1134,-27.323806762695312,0.20755162835121155,-4.952571868896484,,,0.28624337911605835,0.28646284341812134,0.43121689558029175,-0.09587246179580688,0.28624337911605835,0.28624337911605835,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1135,-27.365524291992188,0.21584686636924744,-5.006340026855469,,,0.2876967787742615,0.28770413994789124,0.4384840130805969,-0.09056612849235535,0.2876967787742615,0.2876967787742615,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1136,-27.407684326171875,0.23986299335956573,-4.919670104980469,,,0.28503119945526123,0.28527402877807617,0.42515599727630615,-0.11225373297929764,0.28503119945526123,0.28503119945526123,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1137,-27.37515640258789,0.20057642459869385,-4.967523574829102,,,0.2879517674446106,0.28786683082580566,0.439758837223053,-0.08859986066818237,0.2879517674446106,0.2879517674446106,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1138,-27.445341110229492,0.20406222343444824,-4.952489852905273,,,0.28794294595718384,0.28760048747062683,0.4397147297859192,-0.08619201183319092,0.28794294595718384,0.28794294595718384,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1139,-27.212818145751953,0.17420463263988495,-4.835011005401611,,,0.2813035249710083,0.28109210729599,0.40651756525039673,-0.1740959882736206,0.2813035249710083,0.2813035249710083,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1140,-27.495868682861328,0.2107994705438614,-4.937753677368164,,,0.28551146388053894,0.2858564555644989,0.4275573492050171,-0.13333243131637573,0.28551146388053894,0.28551146388053894,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1141,-27.42321014404297,0.20328408479690552,-4.9148945808410645,,,0.2832072377204895,0.28324389457702637,0.4160361886024475,-0.13988888263702393,0.2832072377204895,0.2832072377204895,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1142,-27.24908447265625,0.18588314950466156,-4.8897552490234375,,,0.2823074758052826,0.28209739923477173,0.4115373492240906,-0.17139890789985657,0.2823074758052826,0.2823074758052826,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1143,-27.6651611328125,0.18754976987838745,-4.981527328491211,,,0.2882254123687744,0.2884213924407959,0.4411270022392273,-0.08750107139348984,0.2882254123687744,0.2882254123687744,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1144,-27.33945083618164,0.17416256666183472,-4.828438758850098,,,0.2810894846916199,0.2811691164970398,0.4054473638534546,-0.17898105084896088,0.2810894846916199,0.2810894846916199,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1145,-27.55038070678711,0.17448419332504272,-5.076704502105713,,,0.2878410220146179,0.28761735558509827,0.4392050504684448,-0.10419705510139465,0.2878410220146179,0.2878410220146179,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1146,-27.514854431152344,0.1788778007030487,-4.873430252075195,,,0.2849080562591553,0.28494882583618164,0.4245401918888092,-0.12261988967657089,0.2849080562591553,0.2849080562591553,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1147,-27.43549156188965,0.2130756378173828,-5.011164665222168,,,0.2847491204738617,0.2848536968231201,0.4237455129623413,-0.12750089168548584,0.2847491204738617,0.2847491204738617,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1148,-27.65498161315918,0.2155420035123825,-4.944732666015625,,,0.2873761057853699,0.2873993217945099,0.4368804097175598,-0.09147944301366806,0.2873761057853699,0.2873761057853699,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1149,-27.526155471801758,0.1595230996608734,-4.949568748474121,,,0.28416281938552856,0.28391411900520325,0.4208141565322876,-0.1294674128293991,0.28416281938552856,0.28416281938552856,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1150,-27.628026962280273,0.18795377016067505,-4.896188259124756,,,0.283983051776886,0.28418588638305664,0.4199151396751404,-0.14289775490760803,0.283983051776886,0.283983051776886,0.0,1.0000001192092896
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1151,-28.055606842041016,0.18257281184196472,-4.98451042175293,,,0.2900400757789612,0.2896949052810669,0.45020025968551636,-0.0525679737329483,0.2900400757789612,0.2900400757789612,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1152,-27.926620483398438,0.2011028230190277,-5.032268524169922,,,0.2893187403678894,0.2894860804080963,0.446593701839447,-0.06447739899158478,0.2893187403678894,0.2893187403678894,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1153,-27.882253646850586,0.19791337847709656,-4.961695194244385,,,0.2878260016441345,0.28790879249572754,0.4391300678253174,-0.0783323347568512,0.2878260016441345,0.2878260016441345,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1154,-27.888418197631836,0.1525903344154358,-4.948638916015625,,,0.2869417667388916,0.28718942403793335,0.43470877408981323,-0.08689085394144058,0.2869417667388916,0.2869417667388916,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1155,-27.466571807861328,0.1928654909133911,-4.873175144195557,,,0.2813578248023987,0.28138628602027893,0.4067891240119934,-0.17723222076892853,0.2813578248023987,0.2813578248023987,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1156,-27.959129333496094,0.18218976259231567,-5.023981094360352,,,0.29010939598083496,0.2903155982494354,0.4505470097064972,-0.04820524901151657,0.29010939598083496,0.29010939598083496,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1157,-27.626657485961914,0.16690067946910858,-4.929936408996582,,,0.28495052456855774,0.28487855195999146,0.4247526526451111,-0.13038860261440277,0.28495052456855774,0.28495052456855774,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1158,-27.906213760375977,0.2227419912815094,-4.979866027832031,,,0.2866588532924652,0.28694725036621094,0.43329423666000366,-0.10469363629817963,0.2866588532924652,0.2866588532924652,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1159,-27.752483367919922,0.20437511801719666,-4.946315765380859,,,0.28429216146469116,0.28397971391677856,0.4214608669281006,-0.13445499539375305,0.28429216146469116,0.28429216146469116,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1160,-27.87415885925293,0.2562887668609619,-4.935746192932129,,,0.28561198711395264,0.2858067750930786,0.42805981636047363,-0.10814223438501358,0.28561198711395264,0.28561198711395264,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1161,-28.0568790435791,0.19336603581905365,-4.949877738952637,,,0.28679901361465454,0.28689831495285034,0.43399494886398315,-0.09480675309896469,0.28679901361465454,0.28679901361465454,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1162,-27.78375244140625,0.22151511907577515,-4.9005231857299805,,,0.283783495426178,0.2840103507041931,0.4189174771308899,-0.14123597741127014,0.283783495426178,0.283783495426178,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1163,-27.78207778930664,0.2168693244457245,-4.908074378967285,,,0.28332117199897766,0.28359806537628174,0.41660571098327637,-0.1484193503856659,0.28332117199897766,0.28332117199897766,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1164,-28.00893211364746,0.1581943929195404,-4.967072010040283,,,0.28697818517684937,0.28664276003837585,0.4348909854888916,-0.0960446149110794,0.28697818517684937,0.28697818517684937,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1165,-27.770538330078125,0.15944123268127441,-4.830448150634766,,,0.28166645765304565,0.2816319465637207,0.40833234786987305,-0.17538224160671234,0.28166645765304565,0.28166645765304565,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1166,-28.14389419555664,0.1712353527545929,-4.971145153045654,,,0.28802961111068726,0.2880958318710327,0.4401480257511139,-0.07837072759866714,0.28802961111068726,0.28802961111068726,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1167,-27.95409393310547,0.17767900228500366,-4.8379974365234375,,,0.2840310335159302,0.28435924649238586,0.4201550781726837,-0.1617528796195984,0.2840310335159302,0.2840310335159302,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1168,-28.236539840698242,0.16139990091323853,-4.940597057342529,,,0.28691041469573975,0.28709113597869873,0.4345519542694092,-0.09489698708057404,0.28691041469573975,0.28691041469573975,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1169,-28.496353149414062,0.21079827845096588,-5.147714614868164,,,0.2943177819252014,0.2945072650909424,0.47158876061439514,-0.0027165599167346954,0.2943177819252014,0.2943177819252014,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1170,-28.27385139465332,0.2111687958240509,-4.9877190589904785,,,0.28818386793136597,0.2882966101169586,0.4409192204475403,-0.08073641359806061,0.28818386793136597,0.28818386793136597,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1171,-28.15430450439453,0.18308401107788086,-5.003595352172852,,,0.28767603635787964,0.28782951831817627,0.43838024139404297,-0.08891218155622482,0.28767603635787964,0.28767603635787964,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1172,-27.917388916015625,0.18037018179893494,-4.903703689575195,,,0.2838076949119568,0.2834852635860443,0.41903847455978394,-0.14585861563682556,0.2838076949119568,0.2838076949119568,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1173,-28.393537521362305,0.22457605600357056,-5.05103063583374,,,0.29130738973617554,0.29148003458976746,0.45653682947158813,-0.039062872529029846,0.29130738973617554,0.29130738973617554,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1174,-28.374340057373047,0.22118112444877625,-5.022914886474609,,,0.28965264558792114,0.28947919607162476,0.44826310873031616,-0.07169124484062195,0.28965264558792114,0.28965264558792114,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1175,-28.358776092529297,0.21588152647018433,-5.037198066711426,,,0.28986454010009766,0.2895214557647705,0.4493226110935211,-0.051641806960105896,0.28986454010009766,0.28986454010009766,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1176,-28.350616455078125,0.18948964774608612,-5.0355401039123535,,,0.29024845361709595,0.29037731885910034,0.4512423276901245,-0.05917208641767502,0.29024845361709595,0.29024845361709595,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1177,-28.486797332763672,0.21849732100963593,-5.022016525268555,,,0.28972128033638,0.2899021506309509,0.44860637187957764,-0.0621054507791996,0.28972128033638,0.28972128033638,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1178,-28.219501495361328,0.21567557752132416,-5.005409240722656,,,0.2853652834892273,0.2852127254009247,0.4268263578414917,-0.12420646846294403,0.2853652834892273,0.2853652834892273,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1179,-28.13320541381836,0.16441234946250916,-4.958155632019043,,,0.2861553728580475,0.2860700786113739,0.43077683448791504,-0.09927675873041153,0.2861553728580475,0.2861553728580475,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1180,-28.16946792602539,0.2226530909538269,-4.899991035461426,,,0.2839307188987732,0.28374558687210083,0.4196535050868988,-0.14007239043712616,0.2839307188987732,0.2839307188987732,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1181,-28.09976577758789,0.15552368760108948,-4.9057769775390625,,,0.28151264786720276,0.2816162407398224,0.4075632691383362,-0.16829875111579895,0.28151264786720276,0.28151264786720276,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1182,-28.418188095092773,0.20986104011535645,-4.937713623046875,,,0.28651556372642517,0.2867358922958374,0.4325777292251587,-0.11534290760755539,0.28651556372642517,0.28651556372642517,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1183,-28.295734405517578,0.1622714102268219,-4.938007831573486,,,0.2868153750896454,0.28653377294540405,0.434076726436615,-0.11443164944648743,0.2868153750896454,0.2868153750896454,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1184,-28.55577850341797,0.20345842838287354,-4.932365417480469,,,0.28848814964294434,0.2884886562824249,0.4424406886100769,-0.07797545194625854,0.28848814964294434,0.28848814964294434,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1185,-28.650604248046875,0.19488589465618134,-5.031802177429199,,,0.2917027473449707,0.29167911410331726,0.4585137963294983,-0.04272302985191345,0.2917027473449707,0.2917027473449707,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1186,-28.368751525878906,0.18561404943466187,-4.98529577255249,,,0.28697317838668823,0.28708937764167786,0.4348658323287964,-0.10342489182949066,0.28697317838668823,0.28697317838668823,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1187,-28.381677627563477,0.17377826571464539,-4.926599502563477,,,0.28557831048965454,0.2852776050567627,0.42789143323898315,-0.11776985973119736,0.28557831048965454,0.28557831048965454,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1188,-28.62247085571289,0.1982712298631668,-4.985136032104492,,,0.2899407148361206,0.28997671604156494,0.4497034549713135,-0.06014072895050049,0.2899407148361206,0.2899407148361206,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1189,-28.49359703063965,0.1967667043209076,-4.917080879211426,,,0.2857154309749603,0.2858215570449829,0.4285770654678345,-0.1013241857290268,0.2857154309749603,0.2857154309749603,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1190,-28.394012451171875,0.2268449366092682,-5.0022735595703125,,,0.2857549786567688,0.28540974855422974,0.428774893283844,-0.1304064691066742,0.2857549786567688,0.2857549786567688,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1191,-28.41349983215332,0.17690911889076233,-4.8974456787109375,,,0.28392428159713745,0.284140944480896,0.4196213483810425,-0.13488256931304932,0.28392428159713745,0.28392428159713745,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1192,-28.39293670654297,0.18790394067764282,-4.890816688537598,,,0.28188785910606384,0.28174304962158203,0.4094393253326416,-0.1624177098274231,0.28188785910606384,0.28188785910606384,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1193,-28.51282501220703,0.16885247826576233,-5.025380611419678,,,0.28703463077545166,0.2872905731201172,0.43517324328422546,-0.10573503375053406,0.28703463077545166,0.28703463077545166,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1194,-28.398038864135742,0.1805727481842041,-4.938527584075928,,,0.2839861214160919,0.2839273512363434,0.41993048787117004,-0.13949120044708252,0.2839861214160919,0.2839861214160919,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1195,-28.506147384643555,0.18457557260990143,-4.963913917541504,,,0.2843336760997772,0.28434011340141296,0.4216684103012085,-0.1319926679134369,0.2843336760997772,0.2843336760997772,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1196,-28.583919525146484,0.18260729312896729,-4.959832191467285,,,0.2846081852912903,0.2848069369792938,0.42304080724716187,-0.1375354528427124,0.2846081852912903,0.2846081852912903,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1197,-28.879728317260742,0.1932860016822815,-5.0051422119140625,,,0.29011672735214233,0.2901087999343872,0.45058369636535645,-0.06244581937789917,0.29011672735214233,0.29011672735214233,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1198,-28.499305725097656,0.19603297114372253,-4.886960983276367,,,0.2832258939743042,0.28329527378082275,0.416129469871521,-0.1585768759250641,0.2832258939743042,0.2832258939743042,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1199,-28.342435836791992,0.21857094764709473,-4.892086029052734,,,0.28194373846054077,0.2816258370876312,0.40971869230270386,-0.1647638976573944,0.28194373846054077,0.28194373846054077,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1200,-28.585243225097656,0.25026628375053406,-4.974610328674316,,,0.28616005182266235,0.28652629256248474,0.430800199508667,-0.11359933763742447,0.28616005182266235,0.28616005182266235,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1201,-28.60578155517578,0.25258585810661316,-4.931276321411133,,,0.28618770837783813,0.28621986508369446,0.4309384226799011,-0.11444472521543503,0.28618770837783813,0.28618770837783813,0.0,1.0000001192092896
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1202,-28.945999145507812,0.17669489979743958,-5.068920135498047,,,0.2885465621948242,0.2888614535331726,0.4427328109741211,-0.07652275264263153,0.2885465621948242,0.2885465621948242,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1203,-28.489309310913086,0.23408818244934082,-4.879656791687012,,,0.28089994192123413,0.2808910012245178,0.4044995903968811,-0.18260332942008972,0.28089994192123413,0.28089994192123413,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1204,-28.634159088134766,0.1987851858139038,-4.8825836181640625,,,0.2836180627346039,0.28362414240837097,0.41809019446372986,-0.15891656279563904,0.2836180627346039,0.2836180627346039,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1205,-28.742612838745117,0.20616768300533295,-4.954958915710449,,,0.28574138879776,0.28576940298080444,0.4287068843841553,-0.11084427684545517,0.28574138879776,0.28574138879776,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1206,-28.873287200927734,0.17909088730812073,-5.009883880615234,,,0.28710460662841797,0.2879214882850647,0.43552306294441223,-0.09498777985572815,0.28710460662841797,0.28710460662841797,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1207,-28.817771911621094,0.21114417910575867,-4.950852394104004,,,0.2855604887008667,0.2858487367630005,0.42780235409736633,-0.1227007508277893,0.2855604887008667,0.2855604887008667,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1208,-28.609085083007812,0.22826850414276123,-4.897237777709961,,,0.28284746408462524,0.28335487842559814,0.41423720121383667,-0.1582200825214386,0.28284746408462524,0.28284746408462524,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1209,-28.85897445678711,0.2125866413116455,-4.955175399780273,,,0.28495004773139954,0.2854107916355133,0.42475026845932007,-0.10353849083185196,0.28495004773139954,0.28495004773139954,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1210,-28.758901596069336,0.17592398822307587,-4.941810607910156,,,0.2854188084602356,0.2855597734451294,0.4270939826965332,-0.13031461834907532,0.2854188084602356,0.2854188084602356,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1211,-29.185623168945312,0.20592281222343445,-4.974452018737793,,,0.2870323061943054,0.2871691584587097,0.43516141176223755,-0.09105829149484634,0.2870323061943054,0.2870323061943054,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1212,-29.013568878173828,0.19319862127304077,-4.870536804199219,,,0.28527504205703735,0.28556904196739197,0.42637521028518677,-0.12070170044898987,0.28527504205703735,0.28527504205703735,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1213,-28.692840576171875,0.20439471304416656,-4.947056770324707,,,0.28275632858276367,0.2828774154186249,0.41378167271614075,-0.1554413139820099,0.28275632858276367,0.28275632858276367,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1214,-29.134475708007812,0.19230090081691742,-4.968900203704834,,,0.2879052758216858,0.28823867440223694,0.43952643871307373,-0.08636213093996048,0.2879052758216858,0.2879052758216858,0.0,1.0
1.1,20260121T114819Z_f5b9282c_seed3_prl_2740,prl,3,1215,-28.930513381958008,0.20773321390151978,-4.9716410636901855,,,0.28550800681114197,0.2852793037891388,0.4275399446487427,-0.1232127845287323,0.28550800681114197,0.28550800681114197,0.0,1.0
