schema_version,run_id,model_type,seed,timesteps,actor_loss,critic_loss,entropy_loss,ent_coef,ent_coef_loss,alpha_obs_mean,alpha_next_mean,prl_prob_mean,vz_mean,alpha_raw_mean,alpha_clamped_mean,emergency_rate,beta_effective_mean
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,633,-12.17933464050293,0.03214840590953827,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,634,-12.214009284973145,0.03295513987541199,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,635,-12.192296028137207,0.037304967641830444,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,636,-12.25885009765625,0.04055351763963699,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,637,-12.242432594299316,0.04085009917616844,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,638,-12.203620910644531,0.04247009754180908,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,639,-12.276407241821289,0.027598775923252106,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,640,-12.295299530029297,0.03507998585700989,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,641,-12.27334976196289,0.04639434814453125,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,642,-12.298242568969727,0.04275616258382797,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,643,-12.331350326538086,0.036915361881256104,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,644,-12.327133178710938,0.04524414241313934,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,645,-12.350855827331543,0.04762766510248184,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,646,-12.371553421020508,0.05069361627101898,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,647,-12.359328269958496,0.03575984388589859,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,648,-12.376365661621094,0.04912906140089035,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,649,-12.358061790466309,0.03867112472653389,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,650,-12.42657470703125,0.03904591128230095,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,651,-12.448760986328125,0.04244483634829521,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,652,-12.414522171020508,0.04117722064256668,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,653,-12.458163261413574,0.043038077652454376,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,654,-12.442618370056152,0.03989129513502121,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,655,-12.461455345153809,0.048982299864292145,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,656,-12.498193740844727,0.03713240474462509,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,657,-12.463740348815918,0.0378144308924675,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,658,-12.506368637084961,0.0388963408768177,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,659,-12.538256645202637,0.04270300269126892,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,660,-12.547135353088379,0.047232985496520996,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,661,-12.531718254089355,0.047925449907779694,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,662,-12.595598220825195,0.04282762110233307,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,663,-12.576375961303711,0.037671785801649094,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,664,-12.58362102508545,0.039625030010938644,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,665,-12.649835586547852,0.047035615891218185,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,666,-12.643455505371094,0.03548938035964966,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,667,-12.667264938354492,0.046305328607559204,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,668,-12.647953987121582,0.049347586929798126,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,669,-12.686882019042969,0.045025356113910675,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,670,-12.653741836547852,0.0427001528441906,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,671,-12.682823181152344,0.03954732418060303,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,672,-12.722419738769531,0.03984595462679863,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,673,-12.702827453613281,0.042805857956409454,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,674,-12.748970985412598,0.03642101585865021,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,675,-12.707313537597656,0.047464076429605484,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,676,-12.68966293334961,0.043828584253787994,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,677,-12.765457153320312,0.03777729719877243,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,678,-12.7725191116333,0.03995852544903755,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,679,-12.758058547973633,0.043686069548130035,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,680,-12.80341625213623,0.043552372604608536,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,681,-12.81295394897461,0.03500598296523094,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,682,-12.804429054260254,0.03981437161564827,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,683,-12.815607070922852,0.04090175777673721,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,684,-12.84026050567627,0.03925756737589836,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,685,-12.847997665405273,0.04277358204126358,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,686,-12.859617233276367,0.04219188541173935,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,687,-12.906429290771484,0.04064568877220154,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,688,-12.947969436645508,0.04259881377220154,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,689,-12.933542251586914,0.05303216353058815,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,690,-12.939655303955078,0.03837466612458229,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,691,-12.963950157165527,0.040574200451374054,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,692,-12.966714859008789,0.04536444693803787,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,693,-12.9747314453125,0.03793387860059738,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,694,-12.993663787841797,0.044220536947250366,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,695,-13.025310516357422,0.033772729337215424,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,696,-13.038223266601562,0.03891516476869583,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,697,-13.03369140625,0.04112249240279198,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,698,-13.008047103881836,0.04737529158592224,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,699,-13.053215026855469,0.03947897255420685,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,700,-13.056888580322266,0.04524997994303703,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,701,-13.068832397460938,0.03762301430106163,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,702,-13.059713363647461,0.0480116531252861,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,703,-13.063947677612305,0.03859240561723709,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,704,-13.120733261108398,0.04153770953416824,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,705,-13.096700668334961,0.042198196053504944,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,706,-13.16690731048584,0.04162417724728584,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,707,-13.131059646606445,0.03382023796439171,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,708,-13.17686939239502,0.04697484150528908,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,709,-13.237668991088867,0.04333842545747757,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,710,-13.234033584594727,0.046338699758052826,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,711,-13.218655586242676,0.04717770218849182,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,712,-13.237405776977539,0.045521292835474014,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,713,-13.229782104492188,0.0401662141084671,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,714,-13.257543563842773,0.038790762424468994,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,715,-13.285001754760742,0.04501242935657501,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,716,-13.294750213623047,0.0470799058675766,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,717,-13.275747299194336,0.04329882562160492,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,718,-13.306253433227539,0.04089166224002838,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,719,-13.351859092712402,0.0508054681122303,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,720,-13.35816764831543,0.03746974468231201,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,721,-13.347490310668945,0.04303554445505142,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,722,-13.415130615234375,0.04155116528272629,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,723,-13.376964569091797,0.04294799268245697,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,724,-13.404095649719238,0.046824321150779724,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,725,-13.429686546325684,0.0473407506942749,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,726,-13.42961311340332,0.03732248768210411,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,727,-13.469327926635742,0.045699819922447205,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,728,-13.489972114562988,0.04091406613588333,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,729,-13.477991104125977,0.04237862676382065,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,730,-13.508588790893555,0.037281401455402374,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,731,-13.565321922302246,0.04169278219342232,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,732,-13.475067138671875,0.04266422241926193,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,733,-13.492650985717773,0.04348593205213547,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,734,-13.531700134277344,0.03958004340529442,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,735,-13.557533264160156,0.04030938446521759,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,736,-13.571311950683594,0.03981215879321098,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,737,-13.55344009399414,0.04190906509757042,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,738,-13.599438667297363,0.03837230056524277,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,739,-13.624265670776367,0.04814799875020981,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,740,-13.612089157104492,0.03798643499612808,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,741,-13.632710456848145,0.03979428857564926,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,742,-13.615195274353027,0.0456637404859066,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,743,-13.629607200622559,0.04490997642278671,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,744,-13.679117202758789,0.042050644755363464,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,745,-13.710171699523926,0.05448191240429878,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,746,-13.733871459960938,0.04502373933792114,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,747,-13.738790512084961,0.0504690483212471,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,748,-13.716785430908203,0.04262392595410347,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,749,-13.742280960083008,0.04637696593999863,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,750,-13.732173919677734,0.03469996899366379,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,751,-13.730266571044922,0.04678840935230255,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,752,-13.83735466003418,0.05070427805185318,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,753,-13.804401397705078,0.04025780409574509,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,754,-13.79227066040039,0.05461305379867554,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,755,-13.831884384155273,0.05115713179111481,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,756,-13.861027717590332,0.045830138027668,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,757,-13.872577667236328,0.04584548994898796,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,758,-13.867940902709961,0.05373956635594368,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,759,-13.936345100402832,0.0491521880030632,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,760,-13.89419174194336,0.05061019957065582,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,761,-13.87023639678955,0.04926193132996559,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,762,-13.957082748413086,0.043364208191633224,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,763,-13.940802574157715,0.04832468181848526,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114234Z_f5b9282c_seed0_baseline_ac4c,baseline,0,764,-13.909011840820312,0.05122523754835129,0.20000000298023224,0.20000000298023224,,,,,,,,,
