schema_version,run_id,model_type,seed,timesteps,actor_loss,critic_loss,entropy_loss,ent_coef,ent_coef_loss,alpha_obs_mean,alpha_next_mean,prl_prob_mean,vz_mean,alpha_raw_mean,alpha_clamped_mean,emergency_rate,beta_effective_mean
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,30,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,31,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,32,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,33,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,34,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,35,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,36,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,37,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,38,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,39,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,40,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,41,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,42,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,43,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,44,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,45,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,46,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,47,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,48,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,49,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,50,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,51,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,52,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,53,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,54,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,55,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,56,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,57,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,58,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,59,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,60,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,61,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,62,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,63,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,64,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,65,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,66,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,67,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,68,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,69,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,70,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,71,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,72,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,73,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,74,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,75,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,76,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,77,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,78,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,79,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,80,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,81,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,82,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,83,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,84,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,85,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,86,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,87,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,88,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,89,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,90,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,91,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,92,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,93,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,94,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,95,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,96,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,97,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,98,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,99,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,100,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,101,,,,,,,,,,,,,
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,102,-6.068146705627441,36.64000701904297,-6.07591438293457,,,0.33517688512802124,0.33548790216445923,0.6758844256401062,0.4742755889892578,0.33517688512802124,0.33517688512802124,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,103,-5.923113822937012,35.58106231689453,-5.917778015136719,,,0.3296465277671814,0.3302033543586731,0.6482326984405518,0.3850545883178711,0.3296465277671814,0.3296465277671814,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,104,-5.873543739318848,33.938743591308594,-5.854242324829102,,,0.3249197006225586,0.3249852657318115,0.6245985627174377,0.3405146896839142,0.3249197006225586,0.3249197006225586,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,105,-5.93890380859375,34.18434524536133,-5.906266689300537,,,0.3254546523094177,0.3263605237007141,0.6272732615470886,0.3353809416294098,0.3254546523094177,0.3254546523094177,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,106,-5.91650390625,34.37685012817383,-5.870890140533447,,,0.3247058391571045,0.3261512219905853,0.6235291361808777,0.3452448546886444,0.3247058391571045,0.3247058391571045,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,107,-5.993866920471191,34.699825286865234,-5.935065746307373,,,0.32825127243995667,0.329288512468338,0.6412563920021057,0.3740289509296417,0.32825127243995667,0.32825127243995667,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,108,-5.984611511230469,34.68724822998047,-5.913121223449707,,,0.32601889967918396,0.32668784260749817,0.6300945281982422,0.3531816601753235,0.32601889967918396,0.32601889967918396,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,109,-6.307188034057617,36.21315002441406,-6.221706867218018,,,0.33751675486564636,0.33862125873565674,0.6875838041305542,0.4908152222633362,0.33751675486564636,0.33751675486564636,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,110,-6.121577262878418,35.414756774902344,-6.022881507873535,,,0.33185482025146484,0.33193308115005493,0.6592740416526794,0.41259336471557617,0.33185482025146484,0.33185482025146484,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,111,-6.081939220428467,34.56056213378906,-5.968085289001465,,,0.32954782247543335,0.32962566614151,0.6477389931678772,0.38039666414260864,0.32954782247543335,0.32954782247543335,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,112,-6.019370079040527,33.42272186279297,-5.892519474029541,,,0.3257095217704773,0.3267612159252167,0.6285475492477417,0.3338499069213867,0.3257095217704773,0.3257095217704773,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,113,-6.141429424285889,34.45402526855469,-5.9996232986450195,,,0.33041176199913025,0.33021050691604614,0.6520587205886841,0.39676448702812195,0.33041176199913025,0.33041176199913025,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,114,-6.072872161865234,33.639495849609375,-5.916121482849121,,,0.3259621858596802,0.32665520906448364,0.6298109292984009,0.3340170979499817,0.3259621858596802,0.3259621858596802,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,115,-6.183837890625,34.150146484375,-6.013706207275391,,,0.3306770622730255,0.3310885727405548,0.6533852815628052,0.3975354731082916,0.3306770622730255,0.3306770622730255,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,116,-6.241678237915039,34.05827331542969,-6.05665922164917,,,0.33117419481277466,0.3314893841743469,0.6558708548545837,0.4061168432235718,0.33117419481277466,0.33117419481277466,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,117,-6.22852897644043,33.572608947753906,-6.029268264770508,,,0.3271004557609558,0.3275041878223419,0.6355022192001343,0.34829315543174744,0.3271004557609558,0.3271004557609558,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,118,-6.192334175109863,33.44501876831055,-5.973548889160156,,,0.3272082209587097,0.3272991180419922,0.6360411047935486,0.34525060653686523,0.3272082209587097,0.3272082209587097,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,119,-6.222893714904785,32.97450256347656,-5.985443115234375,,,0.32770735025405884,0.32891833782196045,0.6385368704795837,0.3590041995048523,0.32770735025405884,0.32770735025405884,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,120,-6.201104640960693,32.38283157348633,-5.945691108703613,,,0.3258810043334961,0.32719868421554565,0.6294049024581909,0.33537277579307556,0.3258810043334961,0.3258810043334961,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,121,-6.263154029846191,32.842933654785156,-5.990734100341797,,,0.32732585072517395,0.3280790150165558,0.6366292238235474,0.3524792194366455,0.32732585072517395,0.32732585072517395,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,122,-6.261787414550781,32.1690673828125,-5.968703269958496,,,0.327119380235672,0.3275004029273987,0.6355969309806824,0.35451483726501465,0.327119380235672,0.327119380235672,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,123,-6.3249993324279785,32.609825134277344,-6.011334419250488,,,0.3283248543739319,0.3292064666748047,0.6416242718696594,0.3699663579463959,0.3283248543739319,0.3283248543739319,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,124,-6.43331241607666,32.88409423828125,-6.0992960929870605,,,0.332756370306015,0.33321744203567505,0.6637818813323975,0.41246652603149414,0.332756370306015,0.332756370306015,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,125,-6.373612403869629,31.92483139038086,-6.012833595275879,,,0.32830172777175903,0.3289504647254944,0.6415087580680847,0.35997650027275085,0.32830172777175903,0.32830172777175903,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,126,-6.425716400146484,32.20531463623047,-6.046207427978516,,,0.33044761419296265,0.33087220788002014,0.6522379517555237,0.3935813903808594,0.33044761419296265,0.33044761419296265,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,127,-6.460582733154297,31.522491455078125,-6.04871129989624,,,0.3302428424358368,0.33053135871887207,0.6512142419815063,0.39346447587013245,0.3302428424358368,0.3302428424358368,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,128,-6.41873836517334,30.24985122680664,-5.983311653137207,,,0.32542282342910767,0.3256186544895172,0.627113938331604,0.32200124859809875,0.32542282342910767,0.32542282342910767,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,129,-6.432945251464844,29.932823181152344,-5.973221778869629,,,0.32354581356048584,0.3237195909023285,0.6177291870117188,0.31809747219085693,0.32354581356048584,0.32354581356048584,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,130,-6.496730327606201,30.199031829833984,-5.999026775360107,,,0.3273782730102539,0.32790812849998474,0.6368913650512695,0.35497361421585083,0.3273782730102539,0.3273782730102539,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,131,-6.4827775955200195,29.642925262451172,-5.95362663269043,,,0.32467249035835266,0.3253035843372345,0.6233624219894409,0.31977522373199463,0.32467249035835266,0.32467249035835266,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,132,-6.565691947937012,29.76611328125,-6.011700630187988,,,0.32793474197387695,0.3280418813228607,0.6396737098693848,0.3619973957538605,0.32793474197387695,0.32793474197387695,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,133,-6.6568169593811035,29.914875030517578,-6.057590484619141,,,0.33115091919898987,0.33116936683654785,0.6557546854019165,0.41088545322418213,0.33115091919898987,0.33115091919898987,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,134,-6.561549186706543,28.040760040283203,-5.934649467468262,,,0.324274480342865,0.32461148500442505,0.6213723421096802,0.3173121213912964,0.324274480342865,0.324274480342865,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,135,-6.664965629577637,27.928726196289062,-6.005863189697266,,,0.3256824016571045,0.32593971490859985,0.6284120082855225,0.33730214834213257,0.3256824016571045,0.3256824016571045,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,136,-6.644351005554199,27.220691680908203,-5.941043376922607,,,0.32293620705604553,0.32325196266174316,0.6146810054779053,0.28788766264915466,0.32293620705604553,0.32293620705604553,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,137,-6.726259231567383,27.348377227783203,-5.9834089279174805,,,0.32509320974349976,0.32588666677474976,0.6254660487174988,0.33100059628486633,0.32509320974349976,0.32509320974349976,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,138,-6.663267135620117,25.794517517089844,-5.886021137237549,,,0.3201032876968384,0.3205106556415558,0.6005164384841919,0.2674667239189148,0.3201032876968384,0.3201032876968384,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,139,-6.860171794891357,26.41480255126953,-6.0201849937438965,,,0.32692480087280273,0.32764366269111633,0.6346238851547241,0.34603291749954224,0.32692480087280273,0.32692480087280273,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,140,-6.871540069580078,25.63759994506836,-5.991394996643066,,,0.32597440481185913,0.3260878920555115,0.6298719644546509,0.34187158942222595,0.32597440481185913,0.32597440481185913,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,141,-6.965972900390625,24.984272003173828,-6.03767204284668,,,0.3258247673511505,0.32560065388679504,0.6291238069534302,0.3383444547653198,0.3258247673511505,0.3258247673511505,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,142,-6.944808483123779,24.13267707824707,-5.9627227783203125,,,0.32417500019073486,0.32347550988197327,0.6208749413490295,0.3221524953842163,0.32417500019073486,0.32417500019073486,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,143,-6.970466613769531,23.802968978881836,-5.94901180267334,,,0.32333385944366455,0.3239157199859619,0.616669237613678,0.31827670335769653,0.32333385944366455,0.32333385944366455,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,144,-6.960819244384766,22.310680389404297,-5.866145133972168,,,0.31804895401000977,0.3186494708061218,0.5902448296546936,0.24037517607212067,0.31804895401000977,0.31804895401000977,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,145,-7.104549407958984,22.5762939453125,-5.942049980163574,,,0.3220663070678711,0.3227028250694275,0.6103314161300659,0.2851743698120117,0.3220663070678711,0.3220663070678711,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,146,-7.176423072814941,21.755970001220703,-5.957485675811768,,,0.32268357276916504,0.32261568307876587,0.6134178042411804,0.29727795720100403,0.32268357276916504,0.32268357276916504,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,147,-7.0627875328063965,19.986309051513672,-5.77506160736084,,,0.31355905532836914,0.3137187957763672,0.5677952766418457,0.18325626850128174,0.31355905532836914,0.31355905532836914,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,148,-7.246273517608643,20.139392852783203,-5.896119117736816,,,0.31893742084503174,0.3195294737815857,0.5946871042251587,0.2551426887512207,0.31893742084503174,0.31893742084503174,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,149,-7.29442024230957,19.294116973876953,-5.865607261657715,,,0.31857478618621826,0.3186480402946472,0.5928739309310913,0.24449452757835388,0.31857478618621826,0.31857478618621826,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,150,-7.289068222045898,17.67987060546875,-5.79141902923584,,,0.3142889738082886,0.3147481679916382,0.5714446306228638,0.18885353207588196,0.3142889738082886,0.3142889738082886,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,151,-7.505649566650391,18.112272262573242,-5.925233364105225,,,0.3218618631362915,0.3216989040374756,0.6093092560768127,0.286213219165802,0.3218618631362915,0.3218618631362915,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,152,-7.578831672668457,17.437129974365234,-5.936532020568848,,,0.32133933901786804,0.32142454385757446,0.6066966652870178,0.29434147477149963,0.32133933901786804,0.32133933901786804,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,153,-7.561386585235596,16.336803436279297,-5.801687240600586,,,0.31502339243888855,0.31526198983192444,0.5751168131828308,0.21028774976730347,0.31502339243888855,0.31502339243888855,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,154,-7.746907711029053,15.876494407653809,-5.901392936706543,,,0.3202594220638275,0.32009419798851013,0.6012970209121704,0.2740217447280884,0.3202594220638275,0.3202594220638275,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,155,-7.6883955001831055,14.605124473571777,-5.77882194519043,,,0.3137030601501465,0.31411516666412354,0.5685151815414429,0.19266432523727417,0.3137030601501465,0.3137030601501465,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,156,-7.950433731079102,14.569735527038574,-5.888280868530273,,,0.32112306356430054,0.32075852155685425,0.6056153774261475,0.290710985660553,0.32112306356430054,0.32112306356430054,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,157,-8.035869598388672,13.138683319091797,-5.911570072174072,,,0.3199737071990967,0.32006072998046875,0.5998685359954834,0.2628968358039856,0.3199737071990967,0.3199737071990967,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,158,-8.191856384277344,12.842263221740723,-5.929232597351074,,,0.32221412658691406,0.3221926689147949,0.6110705137252808,0.2942633628845215,0.32221412658691406,0.32221412658691406,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,159,-8.114615440368652,11.571294784545898,-5.781099319458008,,,0.3147053122520447,0.3147953152656555,0.5735266804695129,0.19860008358955383,0.3147053122520447,0.3147053122520447,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,160,-8.240560531616211,10.813048362731934,-5.780134677886963,,,0.31462544202804565,0.31465479731559753,0.5731271505355835,0.18695765733718872,0.31462544202804565,0.31462544202804565,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,161,-8.39124584197998,10.420412063598633,-5.837728500366211,,,0.3178766369819641,0.3176206946372986,0.5893832445144653,0.24505412578582764,0.3178766369819641,0.3178766369819641,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,162,-8.597867965698242,10.132305145263672,-5.894394874572754,,,0.3208927810192108,0.32108181715011597,0.6044637560844421,0.2866237461566925,0.3208927810192108,0.3208927810192108,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,163,-8.564187049865723,8.570932388305664,-5.766792297363281,,,0.31448808312416077,0.3144017457962036,0.5724404454231262,0.20352289080619812,0.31448808312416077,0.31448808312416077,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,164,-8.7245512008667,7.957279205322266,-5.796695709228516,,,0.31520330905914307,0.31470853090286255,0.5760164856910706,0.21264813840389252,0.31520330905914307,0.31520330905914307,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,165,-8.943105697631836,7.440338611602783,-5.774799346923828,,,0.3160359859466553,0.3168163597583771,0.5801800489425659,0.2182963788509369,0.3160359859466553,0.3160359859466553,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,166,-9.00287914276123,6.684387683868408,-5.778772830963135,,,0.31575214862823486,0.31613555550575256,0.5787608027458191,0.21421948075294495,0.31575214862823486,0.31575214862823486,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,167,-9.117753982543945,5.815771579742432,-5.7707319259643555,,,0.3146272599697113,0.31522202491760254,0.5731362104415894,0.19788408279418945,0.3146272599697113,0.3146272599697113,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,168,-9.241813659667969,5.565180778503418,-5.728590965270996,,,0.3123946785926819,0.31326958537101746,0.5619734525680542,0.17452022433280945,0.3123946785926819,0.3123946785926819,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,169,-9.487166404724121,4.948568344116211,-5.817597389221191,,,0.3177034258842468,0.3177449107170105,0.5885172486305237,0.24368038773536682,0.3177034258842468,0.3177034258842468,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,170,-9.622379302978516,4.304682731628418,-5.76992130279541,,,0.3157840967178345,0.3156139850616455,0.5789206027984619,0.22391042113304138,0.3157840967178345,0.3157840967178345,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,171,-9.753290176391602,3.835543632507324,-5.741572856903076,,,0.31535935401916504,0.3157360255718231,0.5767967700958252,0.2127172201871872,0.31535935401916504,0.31535935401916504,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,172,-9.776626586914062,3.400120496749878,-5.705379486083984,,,0.31291139125823975,0.3133636713027954,0.5645569562911987,0.17149178683757782,0.31291139125823975,0.31291139125823975,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,173,-9.979347229003906,2.775662422180176,-5.669152736663818,,,0.31146156787872314,0.311586856842041,0.5573076009750366,0.16726058721542358,0.31146156787872314,0.31146156787872314,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,174,-10.131021499633789,2.526381492614746,-5.613146781921387,,,0.3099880814552307,0.3105155825614929,0.5499404668807983,0.15075892210006714,0.3099880814552307,0.3099880814552307,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,175,-10.388315200805664,2.223588466644287,-5.741125106811523,,,0.31720924377441406,0.31771573424339294,0.5860460996627808,0.2348392903804779,0.31720924377441406,0.31720924377441406,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,176,-10.495731353759766,1.7462387084960938,-5.5911149978637695,,,0.31281131505966187,0.3129125237464905,0.5640565752983093,0.18259795010089874,0.31281131505966187,0.31281131505966187,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,177,-10.6733980178833,1.5942418575286865,-5.597333908081055,,,0.3136170506477356,0.3137162923812866,0.5680853128433228,0.18414172530174255,0.3136170506477356,0.3136170506477356,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,178,-10.71003532409668,1.5698491334915161,-5.4580769538879395,,,0.30830028653144836,0.308744877576828,0.5415014028549194,0.12125922739505768,0.30830028653144836,0.30830028653144836,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,179,-11.037079811096191,1.2853522300720215,-5.602355003356934,,,0.31470876932144165,0.31516581773757935,0.5735437870025635,0.20343630015850067,0.31470876932144165,0.31470876932144165,0.0,1.0
1.1,20260121T114957Z_f5b9282c_seed4_prl_7a35,prl,4,180,-11.220784187316895,1.3334048986434937,-5.616240978240967,,,0.318861186504364,0.31845444440841675,0.5943057537078857,0.26188528537750244,0.318861186504364,0.318861186504364,0.0,1.0
