schema_version,run_id,model_type,seed,timesteps,actor_loss,critic_loss,entropy_loss,ent_coef,ent_coef_loss,alpha_obs_mean,alpha_next_mean,prl_prob_mean,vz_mean,alpha_raw_mean,alpha_clamped_mean,emergency_rate,beta_effective_mean
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,197,-6.456799030303955,0.5564008355140686,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,198,-6.463676452636719,0.5636780858039856,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,199,-6.542783737182617,0.5178350210189819,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,200,-6.577852249145508,0.5601496696472168,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,201,-6.634228229522705,0.46933257579803467,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,202,-6.664999961853027,0.45144158601760864,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,203,-6.717040061950684,0.4163696765899658,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,204,-6.77714204788208,0.39107245206832886,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,205,-6.828484535217285,0.3440461754798889,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,206,-6.862251281738281,0.3377256989479065,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,207,-6.913397312164307,0.277653306722641,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,208,-6.974602699279785,0.25455331802368164,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,209,-7.007370948791504,0.21436762809753418,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,210,-7.067600250244141,0.1933569461107254,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,211,-7.111808776855469,0.19174733757972717,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,212,-7.169212341308594,0.14909960329532623,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,213,-7.21605110168457,0.1616416722536087,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,214,-7.277066707611084,0.15489768981933594,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,215,-7.30704402923584,0.14312130212783813,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,216,-7.320849418640137,0.13669271767139435,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,217,-7.369575500488281,0.15259820222854614,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,218,-7.396432876586914,0.13914263248443604,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,219,-7.408585071563721,0.12999774515628815,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,220,-7.433793067932129,0.12995722889900208,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,221,-7.464315891265869,0.14922887086868286,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,222,-7.4473981857299805,0.12018837034702301,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,223,-7.476058006286621,0.11392335593700409,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,224,-7.454043388366699,0.15347418189048767,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,225,-7.488397598266602,0.1180463656783104,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,226,-7.480337142944336,0.13413013517856598,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,227,-7.483107566833496,0.11570946872234344,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,228,-7.489459037780762,0.126557394862175,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,229,-7.503252983093262,0.12601236999034882,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,230,-7.426786422729492,0.12870407104492188,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,231,-7.419349670410156,0.11731497943401337,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,232,-7.384443283081055,0.10519705712795258,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,233,-7.414891719818115,0.12002182006835938,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,234,-7.394238471984863,0.11267594993114471,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,235,-7.389843940734863,0.12583890557289124,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,236,-7.388092994689941,0.12683051824569702,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,237,-7.399746894836426,0.10672765225172043,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,238,-7.384090423583984,0.11974754929542542,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,239,-7.392517566680908,0.10206008702516556,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,240,-7.40224027633667,0.10507537424564362,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,241,-7.390419006347656,0.11959569901227951,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,242,-7.405189037322998,0.10311746597290039,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,243,-7.408726215362549,0.1041545644402504,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,244,-7.412866115570068,0.11128275841474533,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,245,-7.442523002624512,0.08992813527584076,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,246,-7.424153804779053,0.1257580816745758,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,247,-7.4429473876953125,0.10767057538032532,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,248,-7.479994297027588,0.1049138531088829,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,249,-7.467136383056641,0.07976502180099487,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,250,-7.496889591217041,0.11436672508716583,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,251,-7.499105453491211,0.10045508295297623,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,252,-7.51252555847168,0.10323238372802734,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,253,-7.555205345153809,0.0876675620675087,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,254,-7.56124210357666,0.10211401432752609,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,255,-7.597926616668701,0.0911358892917633,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,256,-7.595094680786133,0.08667458593845367,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,257,-7.609681129455566,0.09680367261171341,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,258,-7.610193252563477,0.08150390535593033,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,259,-7.6689605712890625,0.08646832406520844,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,260,-7.664202690124512,0.08173234760761261,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,261,-7.675352573394775,0.09797216206789017,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,262,-7.67370080947876,0.10046818107366562,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,263,-7.692765235900879,0.09166036546230316,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,264,-7.706284523010254,0.08113314211368561,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,265,-7.718865394592285,0.08173266798257828,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,266,-7.7002692222595215,0.08721539378166199,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,267,-7.743615627288818,0.07608919590711594,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,268,-7.729814529418945,0.09102771431207657,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,269,-7.756591320037842,0.08773774653673172,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,270,-7.748408317565918,0.07452784478664398,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,271,-7.769471168518066,0.09069176763296127,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,272,-7.754628658294678,0.08234229683876038,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,273,-7.763455390930176,0.08027961105108261,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,274,-7.806836128234863,0.08748889714479446,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,275,-7.7825140953063965,0.09239408373832703,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,276,-7.81076717376709,0.07483780384063721,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,277,-7.7980804443359375,0.0751294270157814,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,278,-7.817561626434326,0.08109886199235916,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,279,-7.829521656036377,0.08882681280374527,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,280,-7.844907760620117,0.08667778968811035,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,281,-7.830691814422607,0.09839459508657455,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,282,-7.870578289031982,0.07714705169200897,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,283,-7.880675792694092,0.06408308446407318,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,284,-7.883034706115723,0.09367945045232773,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,285,-7.909667015075684,0.08125025033950806,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,286,-7.864734649658203,0.09122578799724579,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,287,-7.917981147766113,0.0856545940041542,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,288,-7.9090118408203125,0.06882400065660477,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,289,-7.929490566253662,0.08534633368253708,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,290,-7.945260047912598,0.07165756821632385,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,291,-7.959986209869385,0.08658716827630997,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,292,-7.953169822692871,0.07750259339809418,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,293,-7.966963291168213,0.08412781357765198,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,294,-7.9726338386535645,0.08065296709537506,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,295,-7.962490081787109,0.08307966589927673,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,296,-7.996532440185547,0.08642768859863281,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,297,-8.003816604614258,0.07350415736436844,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,298,-8.025544166564941,0.07229191809892654,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,299,-8.052155494689941,0.08908835053443909,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,300,-8.043994903564453,0.07700228691101074,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,301,-8.03717041015625,0.07594826817512512,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,302,-8.073137283325195,0.07042557001113892,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,303,-8.05609130859375,0.07050289958715439,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,304,-8.056340217590332,0.08077014982700348,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,305,-8.075406074523926,0.08403674513101578,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,306,-8.089150428771973,0.08719608932733536,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,307,-8.07990837097168,0.089323028922081,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,308,-8.122398376464844,0.07804051041603088,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,309,-8.105778694152832,0.09067536890506744,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,310,-8.09538459777832,0.08213607966899872,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,311,-8.150047302246094,0.0887245461344719,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,312,-8.141204833984375,0.08922666311264038,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,313,-8.17216682434082,0.10439439117908478,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,314,-8.194300651550293,0.09238558262586594,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,315,-8.176292419433594,0.08389090746641159,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,316,-8.22083854675293,0.08972705900669098,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,317,-8.206836700439453,0.08936183154582977,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,318,-8.231167793273926,0.09546346962451935,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,319,-8.245890617370605,0.0783185213804245,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,320,-8.252267837524414,0.06594134867191315,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,321,-8.261556625366211,0.08047251403331757,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,322,-8.277965545654297,0.08167260140180588,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,323,-8.282964706420898,0.07093652337789536,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,324,-8.256237030029297,0.09119470417499542,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,325,-8.288211822509766,0.07061734795570374,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,326,-8.291996955871582,0.07654783129692078,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,327,-8.295034408569336,0.06627002358436584,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,328,-8.330554962158203,0.07867918163537979,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,329,-8.302640914916992,0.0735226571559906,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,330,-8.34228229522705,0.08290782570838928,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,331,-8.354879379272461,0.06620992720127106,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,332,-8.3678560256958,0.062398407608270645,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,333,-8.39078140258789,0.0790933221578598,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,334,-8.389677047729492,0.07018628716468811,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,335,-8.426377296447754,0.06737394630908966,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,336,-8.43631649017334,0.06370378285646439,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,337,-8.452400207519531,0.07461950927972794,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,338,-8.453985214233398,0.07357300817966461,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,339,-8.488113403320312,0.07307631522417068,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,340,-8.481170654296875,0.06070633977651596,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,341,-8.453828811645508,0.0627879723906517,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,342,-8.48825454711914,0.06534914672374725,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,343,-8.484399795532227,0.07026809453964233,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114731Z_f5b9282c_seed3_baseline_e5d5,baseline,3,344,-8.502328872680664,0.06870938837528229,0.20000000298023224,0.20000000298023224,,,,,,,,,
