schema_version,run_id,model_type,seed,timesteps,actor_loss,critic_loss,entropy_loss,ent_coef,ent_coef_loss,alpha_obs_mean,alpha_next_mean,prl_prob_mean,vz_mean,alpha_raw_mean,alpha_clamped_mean,emergency_rate,beta_effective_mean
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1042,-17.764385223388672,0.06971047073602676,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1043,-17.692079544067383,0.06423194706439972,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1044,-17.746984481811523,0.06060643866658211,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1045,-17.83810806274414,0.07025882601737976,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1046,-17.787704467773438,0.06779637187719345,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1047,-17.847965240478516,0.07351550459861755,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1048,-17.82887840270996,0.06326471269130707,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1049,-17.864734649658203,0.07430510222911835,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1050,-17.86041259765625,0.08754802495241165,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1051,-17.88292694091797,0.06801249831914902,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1052,-17.968698501586914,0.05813878774642944,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1053,-17.913076400756836,0.07701157033443451,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1054,-17.93216896057129,0.072410948574543,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1055,-17.847488403320312,0.061645522713661194,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1056,-17.918365478515625,0.06772878766059875,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1057,-17.858823776245117,0.07482148706912994,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1058,-17.87346649169922,0.06916286051273346,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1059,-18.008941650390625,0.06534728407859802,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1060,-17.98480796813965,0.06156420707702637,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1061,-18.01827049255371,0.08043310791254044,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1062,-18.055709838867188,0.0571037232875824,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1063,-18.02725601196289,0.06601180136203766,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1064,-17.979854583740234,0.07879140228033066,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1065,-18.025510787963867,0.061193112283945084,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1066,-18.073562622070312,0.06550401449203491,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1067,-18.11724853515625,0.0688115805387497,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1068,-18.110750198364258,0.07761259377002716,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1069,-18.066184997558594,0.08120082318782806,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1070,-18.16899871826172,0.07465174794197083,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1071,-18.098108291625977,0.06368222087621689,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1072,-18.15459442138672,0.06855447590351105,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1073,-18.14717674255371,0.0670846551656723,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1074,-18.19043731689453,0.06535044312477112,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1075,-18.216890335083008,0.06729676574468613,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1076,-18.207311630249023,0.06602203100919724,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1077,-18.33246612548828,0.07477454841136932,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1078,-18.32748031616211,0.07877912372350693,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1079,-18.27764892578125,0.0784987360239029,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1080,-18.245832443237305,0.0649951845407486,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1081,-18.24122428894043,0.06447219848632812,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1082,-18.293725967407227,0.06575655937194824,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1083,-18.29215431213379,0.07736405730247498,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1084,-18.43523406982422,0.06484521180391312,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1085,-18.394407272338867,0.08173777163028717,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1086,-18.42704200744629,0.065367192029953,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1087,-18.400911331176758,0.07810281217098236,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1088,-18.354873657226562,0.062403347343206406,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1089,-18.383831024169922,0.0705597922205925,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1090,-18.42308807373047,0.07333287596702576,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1091,-18.414546966552734,0.07520405948162079,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1092,-18.494159698486328,0.06337092071771622,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1093,-18.506671905517578,0.06533409655094147,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1094,-18.525432586669922,0.07218507677316666,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1095,-18.42426300048828,0.0699131116271019,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1096,-18.466381072998047,0.08745429664850235,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1097,-18.45295524597168,0.0721675306558609,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1098,-18.513816833496094,0.06548434495925903,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1099,-18.510528564453125,0.07838387042284012,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1100,-18.518566131591797,0.07237957417964935,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1101,-18.605716705322266,0.06591261178255081,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1102,-18.664634704589844,0.06896210461854935,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1103,-18.710657119750977,0.07360793650150299,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1104,-18.694427490234375,0.07175585627555847,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1105,-18.58391761779785,0.07357017695903778,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1106,-18.617589950561523,0.06971456110477448,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1107,-18.52229118347168,0.07824268937110901,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1108,-18.631160736083984,0.0858180820941925,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1109,-18.69512939453125,0.08199502527713776,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1110,-18.728313446044922,0.07923310995101929,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1111,-18.771663665771484,0.07973285764455795,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1112,-18.743907928466797,0.08278706669807434,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1113,-18.783863067626953,0.07091008126735687,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1114,-18.772991180419922,0.07343708723783493,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1115,-18.7989501953125,0.08096857368946075,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1116,-18.759628295898438,0.07624455541372299,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1117,-18.7976016998291,0.07829299569129944,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1118,-18.801225662231445,0.08149676769971848,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1119,-18.888181686401367,0.069908007979393,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1120,-18.91754913330078,0.073434017598629,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1121,-18.885021209716797,0.07423348724842072,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1122,-18.823102951049805,0.06836004555225372,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1123,-18.88302230834961,0.08038289844989777,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1124,-18.878307342529297,0.06706711649894714,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1125,-18.84720230102539,0.07608731836080551,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1126,-18.97238540649414,0.07621034979820251,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1127,-18.98208999633789,0.07179145514965057,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1128,-18.9923095703125,0.06931823492050171,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1129,-19.05734634399414,0.06578247249126434,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1130,-19.013946533203125,0.07314753532409668,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1131,-19.022022247314453,0.0833020880818367,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1132,-18.978431701660156,0.0680738240480423,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1133,-19.031248092651367,0.06219777092337608,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1134,-18.981674194335938,0.07982361316680908,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1135,-19.08247184753418,0.0822102352976799,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1136,-19.137563705444336,0.07007227838039398,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1137,-19.123727798461914,0.07913243770599365,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1138,-19.115558624267578,0.08002784848213196,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1139,-19.12078857421875,0.07069337368011475,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1140,-19.088035583496094,0.07149120420217514,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1141,-19.196502685546875,0.08112800866365433,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1142,-19.18741798400879,0.07165051996707916,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1143,-19.207975387573242,0.06241704523563385,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1144,-19.187755584716797,0.07309630513191223,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1145,-19.199438095092773,0.08139148354530334,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1146,-19.252090454101562,0.0864708423614502,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1147,-19.269258499145508,0.08600562810897827,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1148,-19.255123138427734,0.0791689082980156,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1149,-19.275880813598633,0.07272648811340332,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1150,-19.31555938720703,0.07754304260015488,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1151,-19.281478881835938,0.06708797812461853,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1152,-19.260997772216797,0.07628834247589111,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1153,-19.380939483642578,0.08760029822587967,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1154,-19.28974723815918,0.0584828183054924,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1155,-19.33758544921875,0.07285013794898987,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1156,-19.350238800048828,0.06862048804759979,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1157,-19.399810791015625,0.07678798586130142,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1158,-19.414958953857422,0.0663067102432251,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1159,-19.46445083618164,0.07445323467254639,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1160,-19.369190216064453,0.07433488965034485,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1161,-19.441486358642578,0.06741751730442047,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1162,-19.44278335571289,0.07664491981267929,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1163,-19.425451278686523,0.06779954582452774,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1164,-19.391704559326172,0.07084575295448303,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1165,-19.5133056640625,0.06677889823913574,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1166,-19.62161636352539,0.07629519701004028,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1167,-19.653066635131836,0.080784372985363,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1168,-19.585445404052734,0.07209888100624084,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1169,-19.561065673828125,0.06689968705177307,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1170,-19.612377166748047,0.08802715688943863,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1171,-19.55962371826172,0.07624013721942902,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1172,-19.547367095947266,0.08048048615455627,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1173,-19.622459411621094,0.08262906223535538,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1174,-19.72639274597168,0.07468295097351074,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1175,-19.721370697021484,0.08434900641441345,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1176,-19.691246032714844,0.08303289115428925,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1177,-19.64827537536621,0.0819365456700325,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1178,-19.614585876464844,0.08094039559364319,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1179,-19.605480194091797,0.07972891628742218,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1180,-19.65509796142578,0.0797441303730011,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1181,-19.746057510375977,0.08141548186540604,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1182,-19.810867309570312,0.08593221008777618,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1183,-19.823284149169922,0.09158506989479065,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1184,-19.824970245361328,0.07838350534439087,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1185,-19.77450180053711,0.0772886574268341,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1186,-19.723318099975586,0.07638131082057953,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1187,-19.816207885742188,0.08424609899520874,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1188,-19.787620544433594,0.07816222310066223,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1189,-19.889480590820312,0.07396292686462402,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1190,-19.913700103759766,0.0728939026594162,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1191,-19.859153747558594,0.07108326256275177,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1192,-19.87320327758789,0.07943664491176605,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1193,-19.996789932250977,0.06884994357824326,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1194,-19.887561798095703,0.07937143743038177,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1195,-19.847728729248047,0.07625029236078262,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1196,-19.880264282226562,0.07455208897590637,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1197,-19.92978286743164,0.07601150870323181,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1198,-19.939697265625,0.09313260763883591,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1199,-19.92704200744629,0.08309683203697205,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1200,-20.016321182250977,0.08260925859212875,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1201,-20.0595760345459,0.08496183156967163,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1202,-20.0850830078125,0.0896383598446846,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1203,-20.024391174316406,0.07363925874233246,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,1204,-20.068161010742188,0.07469052076339722,0.20000000298023224,0.20000000298023224,,,,,,,,,
